-11.163194, -40.553056
37.472222222222, 126.60833333333
36.017, 14.333
-6.233156, -57.776869
30.510768, -99.763108
35.892500, -5.306111
0, 0
30.251813, -98.622531
44.402867, -118.967883
32.771722, -96.802055
-21.791500, -43.386778
26.251092, 73.048869
25.786078, -80.177353
47.328750, -106.952689
-7.218958, -39.270100
-44.066666666667, -70.483333333333
44.98277777, -93.26833333
0, 0
33.923348, -118.126457
29.338611, 117.175833
21.679564, 39.156536
18.663056, -74.170278
38.591179, -92.156144
68.721847, -52.784746
7.564999, 168.961667
37.95, -122.33611111111
-13.877694, -40.071639
49.207947, -2.195508
48.617500, 2.447222
40.639751, -73.778926
-32.050, 115.733
41.777971, -80.695508
61.992222, -49.662500
22.465522, 70.012556
19.074328, 82.036817
35.967, -112.133
34.900, 128.683
33.886456, -84.465232
39.856944, 98.341389
69.251111, -53.538056
0, 0
29.736896, -95.461607
61.221667, -48.107222
0, 0
34.133333333333, -118.26666666667
1.641308, 103.669619
40.744444444444, -73.608333333333
56.037222, 12.692222
21.973914, 100.759611
20.962936, -156.673032
-20.277222, 148.755556
66.951289, -53.729319
42.153389, -79.258028
42.366666666667, -71.102777777778
-11.500276, -58.883888
11.547331, 43.159481
34.019734, -117.928396
9.333, 42.717
37.682717, 26.347061
44.002222, 126.395556
7.666094, 36.816639
0.450, 33.200
-11.283333333333, -74.433333333333
-1.350, -80.583
27.617, 86.217
29.476944, 115.801111
25.067811, 61.805419
-7.169100, -76.728561
24.796389, 118.589722
60.715833, -46.029444
57.757594, 14.068731
38.343175, 26.140572
26.708806, 85.922394
-6.167, 106.800
31.869337, -95.217390
60.484264, -149.722899
-53.2, 73.483333333333
55.933, 12.867
-6.3, 155.83333333333
37.151814, -94.498268
45.500, 12.600
43.567, 7.100
23.177817, 80.052047
0, 0
34.058067, -118.235629
0, 0
-14.698333, 16.066666
37.879093, -122.513585
7.7166666666667, 40.916666666667
42.033333333333, -88.083333333333
37.435128, 25.348103
55.620000, 12.982778
44.168888888889, -93.995
28.782222, 83.722500
46.929722, -98.678194
46.843394, 130.465388
8.490278, -13.289722
-15.473833, -44.385472
35.292778, 116.346389
7.7166666666667, 40.916666666667
-34.545889, -60.930556
60.140000, -45.231667
33.6, -117.88333333333
60.916667, -46.058611
58.354972, -134.576278
37.080556, 25.368056
41.101389, 121.061667
1.0833333333333, -77.55
62.662906, 29.607550
-7.788181, 110.431758
-31.605886, 29.519786
-26.224453, -48.797364
56.700556, 47.904722
6.053672, 121.011044
-9.350, 34.800
16.730555555556, -169.53527777778
-4.746944, 145.006944
33.781456, -117.865360
9.639828, 8.869050
41.517694, -88.175611
-7.148381, -34.950681
34.133333333333, -118.13333333333
38.874056, -77.057500
-10.870803, -61.846469
0, 0
48.892778, 2.235833
70.734231, -52.696203
7.517778, -78.157222
40.754546, -74.007084
40.701214, -74.009028
49.916666666667, -0.96666666666667
33.982515, -117.375878
40.8, -73.966666666667
26.731528, 94.175536
61.183333, -48.416666
-10.305824, -58.489445
-3.429406, 37.074461
31.864722, 35.219167
26.888653, 70.864967
41.249263, -73.096775
8.45, -73.916666666667
35.216108, 26.101325
39.177100, 23.503675
45.55, -94.2
39.356414, -74.418174
-44.050, -70.433
34.160006, -118.449526
59.200, 17.617
8.4166666666667, 39.633333333333
23.183800, 89.160833
37.266, 23.156
40.316111, -78.833944
65.412464, -52.939419
37.422792, 24.950936
-13.83, -51.773055555556
0, 0
36.399169, 25.479333
36.579886, 26.375822
-11.240, -57.517
4.872006, 31.601117
0, 0
53.681111, 7.056389
-24.392778, -65.097778
-15.467103, -70.158169
29.274167, 82.193333
-24.838056, 143.062222
6.517, -76.600
-32.266666666667, 27.183333333333
-30.303056, 115.055278
14.667, -86.300
72.790189, -56.130586
28.965833, 118.899444
-18.805832, 45.273889
40.524440, -74.598291
42.620250, -89.041556
-24.602333, 24.690971
34.178894, -118.599253
29.736341, -95.547443
0, 0
36.773650, 48.359422
42.260417, -84.460444
28.726925, 57.670269
62.399453, 25.678253
32.857, 103.683
-10.217, 31.133
-16.519760, 28.884981
37.020625, 41.191394
10.696025, 7.320114
56.961362, -133.910260
-6.283, 155.300
37.753561, 128.943625
-37.822222, 144.956667
5.167, -59.483
64.285472, 27.692414
-6.233, 143.550
64.318979, -158.741306
15.367, 42.583
12.047589, 8.524622
65.987575, 29.239381
-8.383, 22.597
-8.133, 146.817
5.865336, -60.614194
-28.031111, 18.736667
-35.070000, 173.285278
63.127078, 23.051442
5.633, -61.783
10.049258, 98.538006
-27.690000, 114.261667
-17.617, 179.017
1.185278, 127.896111
9.583, -11.550
-17.779167, 129.209999
66.274472, -145.818193
-17.397778, 124.354722
55.929078, -131.571690
-3.750, 138.333
2.326389, 31.497778
29.033, 66.583
2.873889, 9.977778
-24.260556, 131.489443
57, -136
34.565842, 69.212419
-6.150, 147.183
-6.120556, 24.546111
-6.083, 26.917
50.345000, 30.894722
-13.014631, 33.468597
6.166850, 102.293014
7.950, -11.767
8.900556, 170.843889
-3.400, 116.217
8.095969, 98.988764
56.295611, -158.401479
-1.000, 132.250
-32.835833, 134.292778
-42.425000, 173.605278
41.718056, 82.986944
3.150, -55.717
56.014804, -132.833921
-4.4, 136.68333333333
-20.598888, 147.853611
27.166666666667, 69.316666666667
56.317829, -158.590925
1.484697, 110.346933
-2.75, 132.26666666667
-7.2166666666667, 143.6
39.083, -94.567
56.310967, -158.534485
37.538888888889, 36.953333333333
53.399114, -167.551899
40.917, 29.917
48.683, 26.617
56.311463, -158.373237
63.567723, -155.989044
-24.421667, 131.820000
5.993683, 80.320272
1.758056, 31.736667
33.546111, 133.669444
12.898508, -14.968111
-31.190278, 121.596944
11.144722, 2.939722
27.775000, 66.625000
-5.683, 142.733
7.8, 15.65
41.617, 25.333
31.513639, 65.861056
-4.081608, 122.418231
57.805918, -152.373841
58.990756, 22.830733
0.488131, 72.996944
-2.400, 11.367
1.859167, 73.521944
-5.833, 143.500
-3.6166666666667, 141.06666666667
-6.183, 149.533
-24.333, 139.167
14.101975, 99.917219
35.335508, 75.536047
-19.058056, 178.156944
7.3, 80.716666666667
8.4586111111111, 81.231944444444
7.2, 80.433333333333
-7.667, 140.500
59.352148, -151.925156
-10.350, 28.633
16.159547, -13.507617
-0.083, 14.533
63.985000, -22.605556
-5.833, 145.100
47.754820, -122.259293
-6.533, 139.300
55.270094, 86.107208
59.356839, -157.471138
54.379500, 10.145167
65.781889, 24.599100
7.891295, -11.176556
9.500, -7.567
28.101667, 81.666389
-0.800, 133.050
30.274444, 56.951111
56.037495, -96.509720
21.301611, 99.635997
50.6, -4.2666666666667
61.856050, 24.786600
52.992222, -92.838890
-7.533, 145.900
-0.417, 35.250
6.85, 80.55
16.589983, -11.406208
-17.431944, 130.808056
54.847446, -163.410322
41.272777777778, 22.894722222222
-5.900055, 22.469166
-6.217, 147.200
-35.713889, 137.521389
54.890050, 20.592633
-7.333, 157.583
49.670833, 73.334444
12.572292, -12.220333
-8.583, 147.500
-30.789444, 121.461667
-9.953569, 33.893022
59.726642, -157.259472
-1.968628, 30.139450
-5.1833333333333, 39.783333333333
-6.467, 16.800
48.542778, 32.284999
62.190417, 74.533803
-25.842778, 133.291944
36.793335, 27.091667
5.357222, 116.159167
-9.100, 147.650
62.894561, -160.064904
-26.580833, 151.841111
61.455134, -142.380951
36.724, 45.154
45.372778, 36.402778
33.435378, 48.282889
46.675833, 32.506389
39.542922, 76.019956
22.577094, 120.350006
24.906547, 67.160797
62.463333, 22.391111
29.260278, 50.323889
22.783, 89.533
25.988333, 95.674444
28.865000, 115.900000
-24.583, 31.400
47.246667, 102.826111
26.170986, 56.240569
33.333638, 69.952364
49.100, 33.450
48.528044, 135.188361
-19.149167, 23.787500
38.427453, 44.973575
-15.780833, -145.124167
-6.267, 146.250
55.897533, -159.488669
36.228417, -121.121306
55.921686, 14.085536
-6.305000, 155.728300
53.012778, -89.857499
-30.187778, 17.279167
26.526156, 53.980211
-2.3666666666667, 25.683333333333
37.955892, 139.120717
35.469478, 44.348933
-9.283, 28.317
-28.802834, 24.765167
17.935667, -76.787500
5.650000, 169.116667
33.860617, -98.490399
-8.067, 147.317
52.180878, -9.523783
-0.086139, 34.728892
36.274258, 23.016978
-1.733, 41.467
46.927744, 28.930978
-12.900469, 28.149858
34.427306, 135.244072
-8.910000, 39.508611
-8.533, 147.933
56.172947, 92.493278
50.817222, 3.204722
26.168333, 127.293333
-3.200, 151.900
64.939488, -161.154266
58.190946, -152.370487
16.466628, 102.783661
-8.883, 147.717
-35.262778, 173.911944
0, 0
5.217, -59.017
59.960806, -162.881250
60.907865, -161.435076
33.845942, 131.034688
64.424447, -156.843339
57.367036, -154.027591
14.949450, 100.643022
69.725781, 29.891295
-35.451111, 173.817222
-15.318889, 143.955278
-15.667499, -146.886944
40.758732, -87.428219
58.811193, -158.558841
-5.035767, 18.785631
28.321344, 129.928100
52.650883, -7.296111
11.613056, 102.997500
-14.983, 22.633
14.146881, -16.051297
56.824736, 35.757678
10.092500, 14.445556
54.548333, 36.371111
61.536274, -160.341331
16.664658, 74.289353
4.157638, 21.650917
3.483, 35.833
59.128083, -156.858639
37.383272, 55.452008
57.535083, -153.976667
11.679431, 122.376294
57.558333333333, -134.86666666667
-2.650, 103.917
56.685531, 16.287578
46.118000, -122.898389
49.433333333333, 7.75
46.642514, 14.337739
50.202978, 12.914983
55.579233, -133.075997
37.068319, 22.025525
-2.578, 26.734
-29.688403, 17.094006
-7.963611, 145.771389
-5.483, 144.600
27.900917, 45.528194
-1.700, 10.400
-2.462242, 28.907950
-7.617, 145.900
24.992364, 102.743536
-27.456667, 23.411388
31.877222, 131.448611
32.837319, 130.855050
-3.483, 12.617
-19.361, 140.032
-7.950, 138.883
-8.642025, 25.252897
58.932058, -158.901897
-26.539828, 18.111447
36.394611, 136.406544
-6.483, 144.817
6.714564, -1.590819
10.633, 104.167
-0.377353, 42.459233
23.188811, 94.051094
57.796944, 41.019444
18.297286, 42.803536
57.025586, -154.145919
-14.800, 24.783
-32.949610, -71.478583
37.011106, -112.531194
-2.919178, 25.915361
-5.283, 144.700
51.366666666667, -0.28333333333333
-3.644517, 133.695552
24.427892, 118.359197
-33.683333, 117.656944
-3.950, 14.517
59.433286, -154.802592
-6.000, 147.483
-7.583, 24.150
10.448333, -9.227500
51.322222, 3.293056
-9.770555, 15.456389
-21.053333, 164.837778
27.820547, 52.352175
-39.877500, 143.883333
36.225862, -90.036641
26.441444, 80.364864
60.583333333333, -64.583333333333
59.451538, -157.373164
-15.778056, 128.707500
-1.25, 36.7
12.838889, -11.253056
19.738766, -156.045631
5.636919, 10.750817
-20.546389, 164.255556
-0.267, 116.583
-10.171583, 123.671136
-25.440833, 31.930278
14.117, 105.850
-15.919722, 142.439167
58.957778, -2.905000
31.803397, 130.719407
63.721172, 23.143131
8.500, 21.250
-6.067, 142.850
14.350, 108.017
-5.394444, 26.990000
17.383794, 104.643022
51.75, 11.966666666667
-7.833, 146.517
10.579686, 103.636828
63.030583, -163.532639
-1.184611, 12.441253
53.329117, 69.594628
25.825833, 114.911944
-4.717, 136.433
57.161452, -154.229793
57.922876, -152.500511
-5.383, 142.483
56.351860, -133.622586
65.253456, -166.857628
40.089274, -75.407966
-4.633, 141.100
-10.2, 149.7
6.467, -59.167
54.459120, -162.693641
2.008333, 112.842778
57.416666666667, -155.9
-8.6333333333333, 142.85
-5.367, 143.917
59.932951, -164.030513
35.987858, 129.420486
-14.889444, 144.219167
58.490137, -152.582165
-31.074444, 152.769722
41.976022, -114.658091
55.906667, -159.160833
57.930111, -153.040559
54.133900, -165.778382
-31.903, 133.427
-5.717, 144.833
-35.751389, 143.939444
-17.455830, 140.830276
-1.700, 101.267
-20.500, 134.633
-2.544440, 30.094166
63.048597, 17.768856
4.017, -59.517
-7.424722, 144.249722
-4.583, 143.517
50.077731, 19.784836
41.697778, 86.128889
3.751938, -59.309723
67.821986, 20.336764
55.475278, 65.415555
56.297458, 9.124628
48.705556, 37.628889
45.034689, 39.170539
58.204214, 8.085369
15.589497, 32.553161
-8.267, 147.067
2.983, 36.117
40.063333, 53.007222
-4.556944, 145.940278
45.617, 84.883
-1.435, 19.024
5.356975, 162.958386
-6.367, 146.983
48.663055, 21.241112
59.444714, 13.337361
0.183056, 30.101389
51.408394, 9.377631
-6.350, 146.700
34.345853, 47.158128
9.160556, -10.124444
35.421358, 26.910047
59.345867, 14.495922
15.387494, 36.328842
62.060833, -163.301833
53.206944, 63.550278
40.446294, 21.282186
-8.450, 147.200
38.833636, 65.921464
56.24444444, -160.38638888
11.333, -5.700
13.183, 32.733
63.111781, 7.824522
-23.542500, 140.704444
33.217, 35.600
-6.600, 146.167
40.562222, 43.115002
61.235833, 46.697500
-20.712222, 116.773333
55.687962, -132.536676
8.133, -5.067
25.944722, 131.326944
4.537222, 103.426756
-40.813333, 172.775278
-1.816639, 109.963483
59.963160, -158.477235
12.488, 106.055
-5.783, 154.733
0.971989, 34.958556
27.696583, 85.359100
55.354075, -131.711219
4.649162, -59.832222
17.988558, -76.823761
62.166111, 30.073611
-14.521111, 132.377778
65.331333, -166.465721
67.701022, 24.846850
25.160219, 75.845631
5.700, -62.317
50.474253, 19.080019
12.350, -5.433
6, 80.3
22.322777777778, 114.21666666667
3.775389, 103.209056
0.218611, 173.442222
6.924167, 116.830833
-8.017, 156.950
53.504858, 50.164336
-10.225000, 142.218333
43.040967, 144.192986
-36.428, 174.849
33.450, 135.800
60.873333, -162.524306
2.745578, 101.709917
30.385569, 130.659017
54.963919, 24.084778
63.007150, 27.797756
-10.067, 148.217
-7.133, 143.267
36.022642, 70.769733
65.573611, -37.123611
42.176653, 42.482583
31.876706, 77.154367
35.903756, 126.615906
-7.4333333333333, 143.1
38.471666666667, 126.0375
57.634444444444, -153.99833333333
0, 0
40.913306, 24.619223
58.456400, 13.972672
55.116347, -162.266227
40.737678, 46.317581
-8.667, 151.333
-2.579397, 150.807978
67.575556, 33.582778
67.736151, -164.563496
-18.215, 177.730
58.503056, 49.347222
8.720122, 167.731661
-5.850, 110.467
-1.95, 124.96666666667
26.538522, 106.800703
55.296323, -133.243336
48.043333, 33.210000
37.883, 70.203
29.226567, 47.968928
35.126389, 126.808889
59.836725, -163.140335
25.218106, 110.039197
-15.485556, 141.751389
59.755094, -161.845367
-7.967, 142.800
57.770109, -153.548948
-8.567, 160.733
-8.367, 160.783
60.790333, -161.443694
0, 0
-5.983, 155.367
-8.683, 143.617
-1.960556, 41.297500
-10.765886, 25.505714
55.537414, -132.397514
-26.871064, 26.718003
-17.345833, 179.421944
50.409444, 136.934167
-5.133, 154.583
-16.433333333333, -1.3666666666667
37.979000, 32.561861
-31.466666666667, 130.06666666667
22.028842, 121.533642
34.589333, 36.011322
-27.276944, 120.096111
-31.470556, 131.824722
57.566086, -154.453883
25.083333333333, -80.4
52.040556, -0.759167
54.433333333333, 23.65
19.426447, 93.534836
14.481233, -11.404397
21.400, 94.133
64.875806, -157.730444
-6.083, 147.000
51.669444, 94.400556
57.55, -153.75
12.255236, 104.563875
12.533, 104.150
-7.500, 146.017
49.733333333333, 10.2
57.583333333333, -153.15
40.286110, 21.840834
12.733, 104.900
55.606186, 49.278728
44.706944, 65.592500
36.127777, 29.566656
38.069694, -102.688500
-5.717, 148.050
7.371667, 113.844167
-8.858375, 13.231178
-6.569828, 146.726242
40.412306, -86.936889
10.600, -66.933
-0.633, 127.500
48.754892, -3.474483
-27.782142, -50.281486
68.223333, -135.005555
27.988917, -82.018556
35.879802, -106.269415
42.778639, -84.586194
18.178092, 120.531522
24.072694, -110.362475
32.788673, 21.964333
41.312056, -105.675000
36.080056, -115.152250
4.75, -74.05
-2.252417, 40.913097
-14.017, -171.733
34.567714, -98.416637
33.942522, -118.407161
-28.581667, 29.749722
-13.262085, -43.408113
53.865897, -1.660569
33.663639, -101.822778
53.805367, 10.719222
40.215394, 69.694708
40.274611, -79.406750
41.126222, -100.683667
48.969444, 2.441389
-33.595833, 151.319167
43.913278, 2.116750
-8.486656, 119.889050
0.348333, 40.881667
37.044222, -100.959861
-18.400, 36.100
0.667, 36.083
-4.961667, 23.378333
3.183333, 115.450000
-0.704389, 10.245722
-7.278972, -64.769471
-16.466749, 179.339860
34.609806, -79.059556
5.300683, 115.250181
0.458600, 9.412283
3.867, 115.683
13.855428, 120.105342
47.289444, -2.346389
-8.441389, 20.732778
34.875117, 33.624850
-13.017, -60.000
40.239228, 18.133325
-23.061917, 29.864750
15.742481, -86.853036
15.816666666667, -88.75
43.302061, -8.377255
30.126083, -93.223417
43.573042, -71.417842
51.721881, 19.398133
39.813788, -82.927815
22.336261, -83.642111
-31.006111, -64.531389
-30.534999, 139.336667
-2.450, 14.533
-38.066666666667, -70.616666666667
-1.000, -73.000
10.417, -85.083
43.825556, 10.578889
25.675833, 116.746389
51.505278, 0.055278
25.010000, 88.127222
-23.333625, -51.130072
-20.453611, 149.039722
43.185556, -0.002778
0, 0
-31.538611, 159.076389
-9.851111, 39.757778
40.617447, -74.244594
58.465522, 13.174414
43.962528, -86.407917
27.253117, 86.670044
4.350, -55.400
13.883, 45.867
5.032247, 118.324036
48.530278, -4.151389
-17.583, 126.833
5.483056, -54.034444
55.042778, -7.161111
-24.800, 31.500
-22.235556, 114.088611
43.626111, -72.304194
-12.482289, -41.276969
59.800292, 30.262503
28.822897, -81.808417
-29.890833, 28.655556
17.050, -13.917
49.533889, 0.088056
36.843936, -2.370096
51.432447, 12.241633
11.326058, -12.286850
-12.498889, 135.805833
45.918697, -102.106178
42.589000, -5.655556
-1.573056, 14.288611
-21.466089, -42.727036
50.102778, -5.670556
-27.843333, 120.703333
-29.783, 28.317
-4.193146, -69.942689
42.338611, 1.409167
-17.711110, 178.758611
44.048473, -70.283507
38.036750, -84.608639
52.460278, 5.527222
14.290556, -88.175000
-15.010555555556, 40.666388888889
37.082833, -76.360500
31.234014, -94.750000
27.372744, 53.188794
36.023345, -78.330271
5.657, 44.350
-14.920556, 144.202778
8.239167, -72.271028
30.205250, -91.987611
6.165611, 1.254511
40.777250, -73.872611
33.817777, -118.151651
33.008861, -85.072611
45.290222, -118.007111
-28.916666666667, 139
32.860000, -114.396667
50.636389, 5.442778
-30.598333, 138.425833
23.179014, -75.093596
6.329728, 99.728667
3.421389, 115.153611
-5.483, 143.483
-5.533, 149.733
53.742771, 7.498608
13.157064, 123.746247
0.092439, -76.869314
-47.243846, -72.588416
-35.493597, -69.574267
4.550, -70.925
41.791284, -111.851609
51.148056, -0.190278
3.811944, 42.545833
10.123056, -71.238056
-0.167, -74.767
48.369250, 7.827722
54.233333333333, -165.6
31.521564, 74.403594
-29.456667, 147.984444
-3.133, 139.933
32.389443, 111.694722
24.250, 121.217
-6.517, 155.700
51.477500, -0.461389
-46.533056, -68.951111
-17.833333333333, 23
41.135639, -77.422308
36.117, 103.617
30.679444, 107.786111
-17.235556, 129.881944
39.274778, -103.665861
52.166139, 4.417944
3.633, 18.633
-20.775000, 167.239722
45.860833, 1.180278
21.975983, -159.338958
-3.717, 137.950
54.9, -132.75
9.817, 169.317
50.563333, 3.086944
-12.021889, -77.114319
